phase,fold,epoch,loss,accuracy
7.0,2.0,17.0,3.7344714403152466,0.27805343321583975
7.0,2.0,18.0,3.7021567821502686,0.37826804531873653
7.0,2.0,19.0,3.6834874153137207,0.3771282807793964
7.0,2.0,20.0,3.722113251686096,0.31502171324217787
7.0,2.0,21.0,3.724970817565918,0.36818031810425317
7.0,2.0,22.0,3.7726558446884155,0.3286671118893663
7.0,2.0,23.0,3.7011648416519165,0.4190106318133999
7.0,2.0,24.0,3.6911076307296753,0.40585436971991595
7.0,2.0,25.0,3.76685106754303,0.307472264268026
7.0,2.0,26.0,3.732039213180542,0.4233571750378472
7.0,2.0,27.0,3.723215699195862,0.3449998082903878
7.0,2.0,28.0,3.6512956619262695,0.2896098628385227
7.0,2.0,29.0,3.6409225463867188,0.280069359077964
7.0,2.0,30.0,3.652869939804077,0.2888502400763572
7.0,3.0,1.0,3.753058075904846,0.3722767593256965
7.0,3.0,2.0,3.700912356376648,0.43800128785917214
7.0,3.0,3.0,3.6868475675582886,0.4004010537217368
7.0,3.0,4.0,3.7445342540740967,0.3629523137926499
7.0,3.0,5.0,3.7610894441604614,0.3509622030630434
7.0,3.0,6.0,3.7734053134918213,0.3637054821928771
7.0,3.0,7.0,3.723581075668335,0.4019939370669136
7.0,3.0,8.0,3.7419627904891968,0.4169429550598736
7.0,3.0,9.0,3.7135398387908936,0.42972069210459307
7.0,3.0,10.0,3.6985228061676025,0.38331492086467756
7.0,3.0,11.0,3.655258297920227,0.32269423606546693
7.0,3.0,12.0,3.6158019304275513,0.37129324064308583
7.0,3.0,13.0,3.642701029777527,0.34094640187077163
7.0,3.0,14.0,3.66979444026947,0.35424515480125957
7.0,3.0,15.0,3.7153351306915283,0.36751213305835156
7.0,3.0,16.0,3.7288458347320557,0.3204235951887954
7.0,3.0,17.0,3.670544743537903,0.3658356633420572
7.0,3.0,18.0,3.701906681060791,0.3387458713088965
7.0,3.0,19.0,3.7198303937911987,0.3923302654395091
7.0,3.0,20.0,3.7090648412704468,0.3776142604604424
7.0,3.0,21.0,3.7231645584106445,0.3667381926032446
7.0,3.0,22.0,3.74507999420166,0.3897654117468359
7.0,3.0,23.0,3.735722541809082,0.3979037974712715
7.0,3.0,24.0,3.7724956274032593,0.38033395176252327
7.0,3.0,25.0,3.7744535207748413,0.3175475784719482
7.0,3.0,26.0,3.757134199142456,0.37180440803772496
7.0,3.0,27.0,3.743220329284668,0.3452122954444935
7.0,3.0,28.0,3.740604043006897,0.36096417176496265
7.0,3.0,29.0,3.7481703758239746,0.35496557943939366
7.0,3.0,30.0,3.767935037612915,0.37042565277859385
7.0,4.0,1.0,3.7410168647766113,0.34470431529255063
7.0,4.0,2.0,3.7395026683807373,0.3245139462469119
7.0,4.0,3.0,3.751781940460205,0.24135064164202752
7.0,4.0,4.0,3.722285270690918,0.36712763185851277
7.0,4.0,5.0,3.7490304708480835,0.27753978596786305
7.0,4.0,6.0,3.69897997379303,0.3360949974395353
7.0,4.0,7.0,3.7437928915023804,0.2549819927971189
7.0,4.0,8.0,3.7067254781723022,0.2562713974478681
7.0,4.0,9.0,3.6370283365249634,0.2983566760037348
7.0,4.0,10.0,3.623013734817505,0.3204053551245059
7.0,4.0,11.0,3.6518925428390503,0.3731282114548464
7.0,4.0,12.0,3.671563744544983,0.3842745489804313
7.0,4.0,13.0,3.696511387825012,0.3113393411663307
7.0,4.0,14.0,3.7271616458892822,0.33233644612411223
7.0,4.0,15.0,3.768097400665283,0.3550464809416216
7.0,4.0,16.0,3.7578858137130737,0.3212003682591918
7.0,4.0,17.0,3.703574538230896,0.4457219717723918
7.0,4.0,18.0,3.7846888303756714,0.3321070054816184
7.0,4.0,19.0,3.7757164239883423,0.34677635760186426
7.0,4.0,20.0,3.7618414163589478,0.3830311611824218
7.0,4.0,21.0,3.7098997831344604,0.2833520376476383
7.0,4.0,22.0,3.755189061164856,0.18153122211451422
7.0,4.0,23.0,3.7178456783294678,0.26042620164193153
7.0,4.0,24.0,3.742424249649048,0.2308207043501161
7.0,4.0,25.0,3.746533989906311,0.2941175382351852
7.0,4.0,26.0,3.7444376945495605,0.34473831637918323
7.0,4.0,27.0,3.8021583557128906,0.2377118751688999
7.0,4.0,28.0,3.7225502729415894,0.3648236178368434
7.0,4.0,29.0,3.7662363052368164,0.342113903013557
7.0,4.0,30.0,3.811811089515686,0.29352017327795876
7.0,5.0,1.0,3.7187381982803345,0.2877436838821029
7.0,5.0,2.0,3.71065092086792,0.28150141175351256
7.0,5.0,3.0,3.7571353912353516,0.24550046262849026
7.0,5.0,4.0,3.7080568075180054,0.3177802816458279
7.0,5.0,5.0,3.671969771385193,0.35838356733067556
7.0,5.0,6.0,3.6462546586990356,0.36119077001429944
7.0,5.0,7.0,3.6743122339248657,0.34950582435369454
7.0,5.0,8.0,3.693986415863037,0.35227267377539245
7.0,5.0,9.0,3.6418814659118652,0.34989086543708386
7.0,5.0,10.0,3.7067341804504395,0.30569265413556074
7.0,5.0,11.0,3.7219942808151245,0.33080725502870834
7.0,5.0,12.0,3.678195357322693,0.31629938688762216
7.0,5.0,13.0,3.7368361949920654,0.2812434064534905
7.0,5.0,14.0,3.7454510927200317,0.3169977081741787
7.0,5.0,15.0,3.681979775428772,0.4050373995752148
7.0,5.0,16.0,3.701242685317993,0.37798877126608216
7.0,5.0,17.0,3.7001326084136963,0.35107696468675637
7.0,5.0,18.0,3.704848051071167,0.43072557694406427
7.0,5.0,19.0,3.723643183708191,0.3114428439687955
7.0,5.0,20.0,3.700547456741333,0.4436182864754294
7.0,5.0,21.0,3.7159130573272705,0.37456073338426277
7.0,5.0,22.0,3.763692617416382,0.2997308014114737
7.0,5.0,23.0,3.7338703870773315,0.3775087657440599
7.0,5.0,24.0,3.7367254495620728,0.3519007603041217
7.0,5.0,25.0,3.75554621219635,0.44297791514795964
7.0,5.0,26.0,3.7271898984909058,0.3621848739495798
7.0,5.0,27.0,3.7493849992752075,0.3801278022978467
7.0,5.0,28.0,3.7489285469055176,0.4052960182755579
7.0,5.0,29.0,3.7623766660690308,0.3805549806129348
7.0,5.0,30.0,3.7906174659729004,0.3477878330819507
8.0,1.0,1.0,4.414787133534749,0.05850029815146095
8.0,1.0,2.0,4.335375229517619,0.04792494327378049
8.0,1.0,3.0,4.29286511739095,0.06654238126908085
8.0,1.0,4.0,4.237823645273845,0.09769855467529885
8.0,1.0,5.0,4.208676973978679,0.09022394487510767
8.0,1.0,6.0,4.15424116452535,0.07594327609015492
8.0,1.0,7.0,4.000007390975952,0.07408637873754152
8.0,1.0,8.0,3.9771825472513833,0.05909990569537809
8.0,1.0,9.0,4.009897391001384,0.048368821745078214
8.0,1.0,10.0,3.858140786488851,0.050864715160200795
8.0,1.0,11.0,3.9519954522450766,0.07769871437866442
8.0,1.0,12.0,3.8346316814422607,0.12030205551800233
8.0,1.0,13.0,3.8575969537099204,0.10272175213902636
8.0,1.0,14.0,3.9949951171875,0.12253856318568149
8.0,1.0,15.0,3.9496872425079346,0.12827052361936084
8.0,1.0,16.0,3.7949184576670327,0.07768632795992576
8.0,1.0,17.0,3.808717886606852,0.0841441458944519
8.0,1.0,18.0,3.8075613180796304,0.08387884008039048
8.0,1.0,19.0,3.8235888481140137,0.10077480658876008
8.0,1.0,20.0,4.115612665812175,0.10713314293485651
8.0,1.0,21.0,3.840182383855184,0.18465334659456717
8.0,1.0,22.0,3.88576070467631,0.14780361757105942
8.0,1.0,23.0,3.835684378941854,0.12057000144789355
8.0,1.0,24.0,3.8914109071095786,0.19957512188054344
8.0,1.0,25.0,3.8566842079162598,0.2632615446568935
8.0,1.0,26.0,4.074213107426961,0.20572491957729572
8.0,1.0,27.0,3.9205159346262612,0.18666711402094732
8.0,1.0,28.0,3.829704523086548,0.17068635068635069
8.0,1.0,29.0,3.847654422124227,0.19444209537232793
8.0,1.0,30.0,3.8363279501597085,0.1996736026111791
8.0,2.0,1.0,3.8250500361124673,0.2520576210667212
8.0,2.0,2.0,3.7740100224812827,0.23828445456352434
8.0,2.0,3.0,3.768210013707479,0.1796881424383952
8.0,2.0,4.0,3.7367091178894043,0.25992565040846133
8.0,2.0,5.0,3.7659528255462646,0.208662047187139
8.0,2.0,6.0,3.8435047467549643,0.2786324714010583
8.0,2.0,7.0,3.7744522094726562,0.2798592757850475
8.0,2.0,8.0,3.805014689763387,0.29919513777712475
8.0,2.0,9.0,3.7800232569376626,0.27410486536738693
8.0,2.0,10.0,3.782569408416748,0.29470063384792067
8.0,2.0,11.0,3.8501548767089844,0.24624819624819627
8.0,2.0,12.0,3.8269315560658774,0.22825672275740674
8.0,2.0,13.0,3.8247928619384766,0.16762694669671413
8.0,2.0,14.0,4.024355888366699,0.25788113695090437
8.0,2.0,15.0,3.8534247080485025,0.27755515448818247
8.0,2.0,16.0,3.874655326207479,0.2936754029777286
8.0,2.0,17.0,3.967095375061035,0.28363290456313717
8.0,2.0,18.0,3.8899120489756265,0.27171902624779004
8.0,2.0,19.0,3.8354392051696777,0.25193642311348846
8.0,2.0,20.0,3.8388500213623047,0.30216865957380035
8.0,2.0,21.0,3.8969611326853433,0.26260119882410904
8.0,2.0,22.0,3.889868895212809,0.36802902795558856
8.0,2.0,23.0,3.965139865875244,0.32336294196759313
8.0,2.0,24.0,3.831467390060425,0.36353718059144413
8.0,2.0,25.0,3.9386776288350425,0.3750337760954546
8.0,2.0,26.0,3.9023919105529785,0.3527129918602787
8.0,2.0,27.0,4.017956495285034,0.3033605731553748
8.0,2.0,28.0,4.0945000648498535,0.2701626386988904
8.0,2.0,29.0,4.039051214853923,0.3097617764512429
8.0,2.0,30.0,3.917916456858317,0.3608875211177001
8.0,3.0,1.0,3.8068621158599854,0.37312132312132307
8.0,3.0,2.0,3.8060070673624673,0.28661848903784387
8.0,3.0,3.0,3.8915416399637857,0.2074043603455368
8.0,3.0,4.0,3.828190724054972,0.32908741899126515
8.0,3.0,5.0,3.835203250249227,0.3073297279048648
8.0,3.0,6.0,3.897735357284546,0.39039975631948876
8.0,3.0,7.0,3.8224407037099204,0.3659310134310134
8.0,3.0,8.0,3.797890027364095,0.2794262681762682
8.0,3.0,9.0,3.764726161956787,0.295443347502171
8.0,3.0,10.0,3.892324447631836,0.28386109616878846
8.0,3.0,11.0,3.8080849647521973,0.41080359811129047
8.0,3.0,12.0,3.840683380762736,0.37034059507743716
8.0,3.0,13.0,3.9078954060872397,0.3360711686503542
8.0,3.0,14.0,3.9025046030680337,0.3378813336910502
8.0,3.0,15.0,3.8605891863505044,0.35027982139318165
8.0,3.0,16.0,4.0180427233378095,0.25967952425442303
8.0,3.0,17.0,3.904852787653605,0.28836576032021954
8.0,3.0,18.0,3.8903392950693765,0.37327189904112984
8.0,3.0,19.0,3.879591703414917,0.3933866422667327
8.0,3.0,20.0,3.940460681915283,0.35745577323631617
8.0,3.0,21.0,3.908228556315104,0.3389299991109946
8.0,3.0,22.0,3.939096132914225,0.39554505323736094
8.0,3.0,23.0,3.9551945527394614,0.3365024266834222
8.0,3.0,24.0,3.931243658065796,0.35379132431168625
8.0,3.0,25.0,3.867912530899048,0.37254403557332827
8.0,3.0,26.0,3.877406676610311,0.3615783105783106
8.0,3.0,27.0,3.984713315963745,0.3478837188452573
8.0,3.0,28.0,3.8560269673665366,0.33146020646020646
8.0,3.0,29.0,3.998957872390747,0.28754467754467755
8.0,3.0,30.0,3.9621923764546714,0.27885511672841995
8.0,4.0,1.0,4.041843970616658,0.3409545523635811
8.0,4.0,2.0,3.9589896202087402,0.3562725376984862
8.0,4.0,3.0,3.8764804204305015,0.3614153288571893
8.0,4.0,4.0,3.9307565689086914,0.3200496814939899
8.0,4.0,5.0,3.8269103368123374,0.4110163155990789
8.0,4.0,6.0,3.985903819402059,0.33610614192009536
8.0,4.0,7.0,3.9693499406178794,0.33673277626766
8.0,4.0,8.0,3.8763412634531655,0.42275086214894697
8.0,4.0,9.0,4.01890500386556,0.377997927997928
8.0,4.0,10.0,4.03198520342509,0.34003283538167256
8.0,4.0,11.0,4.061758438746135,0.3083277255859875
8.0,4.0,12.0,3.9475629329681396,0.39183451832592375
8.0,4.0,13.0,4.073574860890706,0.32712184456370497
8.0,4.0,14.0,4.077524979909261,0.3341603702068818
8.0,4.0,15.0,3.9975282351175943,0.3645813058603756
8.0,4.0,16.0,3.887507994969686,0.37999274066008143
8.0,4.0,17.0,3.812164306640625,0.3334723212324191
8.0,4.0,18.0,3.832980235417684,0.3224446612818706
8.0,4.0,19.0,3.8364994525909424,0.3708353661842034
8.0,4.0,20.0,3.875342528025309,0.3486430723272828
8.0,4.0,21.0,3.9450443585713706,0.36292858228562747
8.0,4.0,22.0,3.910667975743612,0.2994750093281304
8.0,4.0,23.0,4.0567731857299805,0.30524234594002037
8.0,4.0,24.0,4.106637239456177,0.28870055439822884
8.0,4.0,25.0,3.96817954381307,0.3278833401179205
8.0,4.0,26.0,4.081909577051799,0.30778079143332215
8.0,4.0,27.0,4.100626309712728,0.31930851233176816
8.0,4.0,28.0,4.130221446355184,0.29304148250796674
8.0,4.0,29.0,4.110116322835286,0.34713803701491797
8.0,4.0,30.0,4.077187220255534,0.33284313725490194
8.0,5.0,1.0,3.9800877571105957,0.3766185365022574
8.0,5.0,2.0,3.9675084749857583,0.35431942135683286
8.0,5.0,3.0,4.034984827041626,0.34362170990077967
8.0,5.0,4.0,3.936260461807251,0.25637116506681723
8.0,5.0,5.0,4.007968187332153,0.24144089228238555
8.0,5.0,6.0,3.9025123914082847,0.2918780831571529
8.0,5.0,7.0,3.9676037629445395,0.2590632677535983
8.0,5.0,8.0,3.9773123264312744,0.4030416408017387
8.0,5.0,9.0,4.07401180267334,0.3435383945499864
8.0,5.0,10.0,4.084446509679158,0.27092855464948484
8.0,5.0,11.0,4.051009972890218,0.23597268364710222
8.0,5.0,12.0,3.947875499725342,0.3828005608592059
8.0,5.0,13.0,4.0619049072265625,0.29221432162608635
8.0,5.0,14.0,4.056759357452393,0.36470407284360773
8.0,5.0,15.0,4.108234723409017,0.29005198816746536
8.0,5.0,16.0,4.096520900726318,0.38309734547764646
8.0,5.0,17.0,4.087398052215576,0.3992740248554202
8.0,5.0,18.0,4.11980668703715,0.3560248536992723
8.0,5.0,19.0,4.044250567754109,0.40441625557904626
8.0,5.0,20.0,4.039541085561116,0.4297013047583043
8.0,5.0,21.0,4.020457824071248,0.27703331620100285
8.0,5.0,22.0,3.9566925366719565,0.3449387391247856
8.0,5.0,23.0,3.9086559613545737,0.26900606613328915
8.0,5.0,24.0,3.9781253337860107,0.3126207986673103
8.0,5.0,25.0,4.020626147588094,0.3303807513109839
8.0,5.0,26.0,4.1323167483011884,0.3654315167145961
8.0,5.0,27.0,4.066330115000407,0.35470979889584536
8.0,5.0,28.0,4.106186707814534,0.3633561528910366
8.0,5.0,29.0,4.064889272054036,0.43164776653148745
8.0,5.0,30.0,4.07690676053365,0.38646738704878236
9.0,1.0,1.0,4.441118081410726,0.03914949946223215
9.0,1.0,2.0,4.360392093658447,0.030456741326306536
9.0,1.0,3.0,4.3078006108601885,0.048125820376459766
9.0,1.0,4.0,4.252479791641235,0.03901231089340674
9.0,1.0,5.0,4.218462149302165,0.07434852554983264
9.0,1.0,6.0,4.1402279535929365,0.11597927916303805
9.0,1.0,7.0,4.125924984614055,0.08291640103701814
9.0,1.0,8.0,4.129008134206136,0.10597598444083883
9.0,1.0,9.0,4.079384247461955,0.09781401743286827
9.0,1.0,10.0,4.086864153544108,0.10644689203809037
9.0,1.0,11.0,4.067383368810018,0.1178923047209492
9.0,1.0,12.0,4.054892063140869,0.10945995055116962
9.0,1.0,13.0,4.013162930806478,0.1704506435170051
9.0,1.0,14.0,4.028214613596599,0.17504180206003844
9.0,1.0,15.0,4.038086414337158,0.15649277548254528
9.0,1.0,16.0,4.081583261489868,0.18159883594666204
9.0,1.0,17.0,4.06422758102417,0.1583586537550732
9.0,1.0,18.0,4.041388750076294,0.18725168811485945
9.0,1.0,19.0,4.013652245203654,0.1891019876527123
9.0,1.0,20.0,4.015074253082275,0.17253938535403066
9.0,1.0,21.0,4.011139869689941,0.20482179763695316
9.0,1.0,22.0,4.049713293711345,0.20363394786606567
9.0,1.0,23.0,4.053209145863851,0.23305152979066024
9.0,1.0,24.0,4.059593836466472,0.22657823877939523
9.0,1.0,25.0,4.05818788210551,0.22700128799873046
9.0,1.0,26.0,4.038358608881633,0.22223351942847033
9.0,1.0,27.0,4.074944178263347,0.25162402246801224
9.0,1.0,28.0,4.061671892801921,0.22121953348770967
9.0,1.0,29.0,4.057120164235433,0.2261528326745718
9.0,1.0,30.0,4.052705446879069,0.2838543099412664
9.0,2.0,1.0,4.09028418858846,0.3149838474966352
9.0,2.0,2.0,4.033786614735921,0.2889840623002814
9.0,2.0,3.0,4.027563730875651,0.24310795198953092
9.0,2.0,4.0,3.9776955445607505,0.29179907275361444
9.0,2.0,5.0,4.026333173116048,0.28484848484848485
9.0,2.0,6.0,3.9906707604726157,0.29487040037607143
9.0,2.0,7.0,4.020534992218018,0.31382441611274564
9.0,2.0,8.0,4.015700022379558,0.3066787649167512
9.0,2.0,9.0,4.05127739906311,0.32245831971232425
9.0,2.0,10.0,4.021393775939941,0.3596960819500865
9.0,2.0,11.0,4.048216501871745,0.32117290921638747
9.0,2.0,12.0,4.117396990458171,0.2667670493757451
9.0,2.0,13.0,3.9488131999969482,0.20704960495353023
9.0,2.0,14.0,3.96128249168396,0.21225751593067935
9.0,2.0,15.0,3.9419613679250083,0.24098167256735029
9.0,2.0,16.0,3.9422109127044678,0.31909202602605896
9.0,2.0,17.0,4.029749711354573,0.3297800294177105
9.0,2.0,18.0,3.998671054840088,0.3274841693605996
9.0,2.0,19.0,3.9957380294799805,0.3480951273790148
9.0,2.0,20.0,3.9324258963267007,0.37888478163077705
9.0,2.0,21.0,3.9734861850738525,0.3300828114766734
9.0,2.0,22.0,4.034822305043538,0.3277576489533011
9.0,2.0,23.0,4.024211327234904,0.3513746081521017
9.0,2.0,24.0,4.067376931508382,0.28002390240241903
9.0,2.0,25.0,4.052357355753581,0.3446708008492905
9.0,2.0,26.0,4.040518760681152,0.32904653265401684
9.0,2.0,27.0,4.007347822189331,0.36747177942830117
9.0,2.0,28.0,4.020102421442668,0.27831673985766053
9.0,2.0,29.0,3.9350695610046387,0.2870264799612625
9.0,2.0,30.0,3.9975854555765786,0.28010577221242783
9.0,3.0,1.0,3.957643747329712,0.3921149354242879
9.0,3.0,2.0,4.011643171310425,0.334754057741117
9.0,3.0,3.0,3.992464303970337,0.3308946007923668
9.0,3.0,4.0,3.9553807576497397,0.33934984937947277
9.0,3.0,5.0,3.995797634124756,0.26883238750614413
9.0,3.0,6.0,3.9410952726999917,0.36083090042040533
9.0,3.0,7.0,4.030377546946208,0.3515596272127889
9.0,3.0,8.0,3.9784464041392007,0.2937098161610113
9.0,3.0,9.0,3.9813872973124185,0.36023636400276265
9.0,3.0,10.0,3.998499552408854,0.310947242206235
9.0,3.0,11.0,4.046750783920288,0.2724365868919993
9.0,3.0,12.0,3.93561053276062,0.3793431949036497
9.0,3.0,13.0,3.9773731231689453,0.39362729596542545
9.0,3.0,14.0,4.029337485631307,0.3743243640993176
9.0,3.0,15.0,4.043435096740723,0.3832877554100575
9.0,3.0,16.0,4.059211095174153,0.3941394170813731
9.0,3.0,17.0,4.066196997960408,0.42064762246734316
9.0,3.0,18.0,4.040105263392131,0.3692689310971156
9.0,3.0,19.0,3.977825482686361,0.29034362572054156
9.0,3.0,20.0,3.99856170018514,0.301543452130351
9.0,3.0,21.0,4.048474947611491,0.31646838373457076
9.0,3.0,22.0,3.9182351430257163,0.3586495396983848
9.0,3.0,23.0,4.045945326487224,0.396629312287374
9.0,3.0,24.0,4.005582729975383,0.42107108107954494
9.0,3.0,25.0,4.069255987803142,0.38825390815167415
9.0,3.0,26.0,4.067643960316976,0.34356168588077174
9.0,3.0,27.0,4.044008652369182,0.4016254350218757
9.0,3.0,28.0,4.107404470443726,0.3701898620963369
9.0,3.0,29.0,4.020654916763306,0.3087728817944645
9.0,3.0,30.0,4.05163820584615,0.30030397260613084
9.0,4.0,1.0,4.094425360361735,0.43639554360378163
9.0,4.0,2.0,4.11823042233785,0.33893077652668446
9.0,4.0,3.0,4.0743303298950195,0.3129033607294477
9.0,4.0,4.0,4.113897800445557,0.28730906774385034
9.0,4.0,5.0,4.12613042195638,0.3209222252227923
9.0,4.0,6.0,4.070208549499512,0.28632156018734467
9.0,4.0,7.0,4.014962514241536,0.3252561850387938
9.0,4.0,8.0,4.036481221516927,0.3330048136953508
9.0,4.0,9.0,4.039186954498291,0.33533419076897336
9.0,4.0,10.0,4.059863885243733,0.3549238201412114
9.0,4.0,11.0,4.067475318908691,0.391245730919644
9.0,4.0,12.0,4.110511302947998,0.31545654320253863
9.0,4.0,13.0,4.10399595896403,0.3616057050839659
9.0,4.0,14.0,4.078839461008708,0.35664251207729464
9.0,4.0,15.0,4.021650473276774,0.36898320680929375
9.0,4.0,16.0,4.136591116587321,0.33872690089191804
9.0,4.0,17.0,4.1169460614522295,0.3643176682179239
9.0,4.0,18.0,4.0962708791097,0.3770860781730347
9.0,4.0,19.0,4.0358030796051025,0.30673674802511114
9.0,4.0,20.0,4.065537214279175,0.21416564876724511
9.0,4.0,21.0,4.05128272374471,0.3039962184845481
9.0,4.0,22.0,4.117887814839681,0.3011343184616842
9.0,4.0,23.0,4.159873803456624,0.26125854821506994
9.0,4.0,24.0,4.0906492074330645,0.3674513288643724
9.0,4.0,25.0,4.00467308362325,0.3018413863909285
9.0,4.0,26.0,3.9548275470733643,0.3652168865062418
9.0,4.0,27.0,4.048723061879476,0.381807319563074
9.0,4.0,28.0,4.108246088027954,0.34414538762364844
9.0,4.0,29.0,4.087039391199748,0.37402201155061565
9.0,4.0,30.0,4.05188266436259,0.3357858894568001
9.0,5.0,1.0,4.1034166018168134,0.35242053343076357
9.0,5.0,2.0,4.083711942036946,0.3492162426945035
9.0,5.0,3.0,4.043825785319011,0.37068859750019173
9.0,5.0,4.0,4.011381467183431,0.36639453541627454
9.0,5.0,5.0,4.067336797714233,0.3796538129232076
9.0,5.0,6.0,4.1130452156066895,0.32836527401744786
9.0,5.0,7.0,4.110094865163167,0.3881467826480614
9.0,5.0,8.0,4.117214520772298,0.3625589562021114
9.0,5.0,9.0,4.139931519826253,0.3102738042955434
9.0,5.0,10.0,4.065173784891765,0.40612961917309737
9.0,5.0,11.0,4.106657822926839,0.3554481608190048
9.0,5.0,12.0,4.089181423187256,0.3714844408954448
9.0,5.0,13.0,4.116413116455078,0.37396846309889786
9.0,5.0,14.0,4.093231360117595,0.4297993236361968
9.0,5.0,15.0,4.179577191670735,0.27596043248217167
9.0,5.0,16.0,4.154662291208903,0.319484259701651
9.0,5.0,17.0,4.12322473526001,0.35434782608695653
9.0,5.0,18.0,4.114853064219157,0.36960028064147055
9.0,5.0,19.0,4.1087578137715655,0.3083842083842084
9.0,5.0,20.0,4.055962721506755,0.4272335834717687
9.0,5.0,21.0,4.114584763844808,0.3189097939097939
9.0,5.0,22.0,4.104495604832967,0.4218782023129849
9.0,5.0,23.0,4.15252669652303,0.30986024844720494
9.0,5.0,24.0,4.140846570332845,0.29823121607009073
9.0,5.0,25.0,4.192671616872151,0.2957938324071048
9.0,5.0,26.0,4.144093672434489,0.3225084697910785
9.0,5.0,27.0,4.130288124084473,0.3388916363744739
9.0,5.0,28.0,4.1923573811848955,0.28479189892233375
9.0,5.0,29.0,4.150070349375407,0.3257141536317738
9.0,5.0,30.0,4.122345447540283,0.28285107191756803
10.0,1.0,1.0,4.543717861175537,0.048257115909058006
10.0,1.0,2.0,4.482431570688884,0.04798456706916205
10.0,1.0,3.0,4.409474849700928,0.06533408998815293
10.0,1.0,4.0,4.363744258880615,0.07388546350854752
10.0,1.0,5.0,4.340969721476237,0.0695524361500937
10.0,1.0,6.0,4.294699509938558,0.05112223526054358
10.0,1.0,7.0,4.236540873845418,0.058935056634001975
10.0,1.0,8.0,4.249348719914754,0.07025189575525147
10.0,1.0,9.0,4.216319878896077,0.07648142266443843
10.0,1.0,10.0,4.254885037740071,0.0799906157571492
10.0,1.0,11.0,4.215775807698567,0.0485973813105184
10.0,1.0,12.0,4.201860189437866,0.05369018969492717
10.0,1.0,13.0,4.217422087987264,0.0741014413931903
10.0,1.0,14.0,4.192555745442708,0.09277724512623842
10.0,1.0,15.0,4.197970787684123,0.06980209762042758
10.0,1.0,16.0,4.235791365305583,0.05720746502091207
10.0,1.0,17.0,4.20341142018636,0.10978896295039
10.0,1.0,18.0,4.201096375783284,0.12039856905119313
10.0,1.0,19.0,4.179875532786052,0.1415204253684145
10.0,1.0,20.0,4.137185176213582,0.12311438850434454
10.0,1.0,21.0,4.207795143127441,0.12076353961082738
10.0,1.0,22.0,4.222719192504883,0.16469269473739503
10.0,1.0,23.0,4.170008579889934,0.11500651125868926
10.0,1.0,24.0,4.170744260152181,0.11544472465102752
10.0,1.0,25.0,4.143412431081136,0.13100873142231548
10.0,1.0,26.0,4.2050957679748535,0.12399958300930457
10.0,1.0,27.0,4.189594745635986,0.19020338662208833
10.0,1.0,28.0,4.210846424102783,0.17757573054904097
10.0,1.0,29.0,4.179650942484538,0.1900704380894898
10.0,1.0,30.0,4.163267532984416,0.20024661865999233
10.0,2.0,1.0,4.178134044011434,0.163795265137547
10.0,2.0,2.0,4.137136777242024,0.17337028971111257
10.0,2.0,3.0,4.115584214528401,0.15203047608941977
10.0,2.0,4.0,4.124421040217082,0.24829092960495291
10.0,2.0,5.0,4.122246901194255,0.20868002747197378
10.0,2.0,6.0,4.153497378031413,0.19003078993209274
10.0,2.0,7.0,4.1883769035339355,0.16382763396186215
10.0,2.0,8.0,4.199281374613444,0.17896524525028273
10.0,2.0,9.0,4.172177632649739,0.27721316714605304
10.0,2.0,10.0,4.09984811147054,0.2949492886259738
10.0,2.0,11.0,4.123187065124512,0.17853665722793238
10.0,2.0,12.0,4.169986089070638,0.1599164532445227
10.0,2.0,13.0,4.213610331217448,0.16671221755692942
10.0,2.0,14.0,4.165457566579183,0.19973613262203865
10.0,2.0,15.0,4.178555329640706,0.1858324085805541
10.0,2.0,16.0,4.205819447835286,0.27029496362303307
10.0,2.0,17.0,4.210949738820394,0.2569465024163011
10.0,2.0,18.0,4.152040481567383,0.12575321769952644
10.0,2.0,19.0,4.110247770945231,0.09158926037038181
10.0,2.0,20.0,4.122731606165568,0.13984702548222228
10.0,2.0,21.0,4.140388409296672,0.1563266403234148
10.0,2.0,22.0,4.18170706431071,0.23177390553445973
10.0,2.0,23.0,4.129440784454346,0.27093661203412484
10.0,2.0,24.0,4.13307507832845,0.19562408245787638
10.0,2.0,25.0,4.157607078552246,0.28089378928305103
10.0,2.0,26.0,4.114598989486694,0.2837860588844157
10.0,2.0,27.0,4.183340549468994,0.25412671780121443
10.0,2.0,28.0,4.155185063680013,0.2386705017577501
10.0,2.0,29.0,4.119736353556315,0.255937820796357
10.0,2.0,30.0,4.117981433868408,0.3337027066892839
10.0,3.0,1.0,4.0790909131368,0.32845959269488684
10.0,3.0,2.0,4.042081594467163,0.30600918998442217
10.0,3.0,3.0,4.058620770772298,0.2930379101963955
10.0,3.0,4.0,4.127283096313477,0.25517133655394525
10.0,3.0,5.0,4.103212833404541,0.2779296439296439
10.0,3.0,6.0,4.105953852335612,0.37536697289638465
10.0,3.0,7.0,4.138167381286621,0.30662702112702117
10.0,3.0,8.0,4.1586378415425616,0.31430246999756983
10.0,3.0,9.0,4.155766487121582,0.32324933545986173
10.0,3.0,10.0,4.124992370605469,0.34527598327598324
10.0,3.0,11.0,4.176406383514404,0.3355343915343915
10.0,3.0,12.0,4.160976092020671,0.3526919006919007
10.0,3.0,13.0,4.17822806040446,0.3109831932773109
