phase,fold,epoch,loss,accuracy
4.0,4.0,27.0,2.9581143856048584,0.7289191089659003
4.0,4.0,28.0,2.9734768867492676,0.6412067099567099
4.0,4.0,29.0,2.9881173372268677,0.6408856666209608
4.0,4.0,30.0,3.0112980604171753,0.6751336898395721
4.0,5.0,1.0,2.9687873125076294,0.7637622738224343
4.0,5.0,2.0,2.9419240951538086,0.7831070073717131
4.0,5.0,3.0,2.9285353422164917,0.8239491198047347
4.0,5.0,4.0,2.9054943323135376,0.8351190476190475
4.0,5.0,5.0,2.908281087875366,0.8026490554899646
4.0,5.0,6.0,2.951308488845825,0.7791847041847042
4.0,5.0,7.0,2.9293622970581055,0.792791551882461
4.0,5.0,8.0,2.9290815591812134,0.7850264003673094
4.0,5.0,9.0,2.97331964969635,0.7187229437229438
4.0,5.0,10.0,2.9580384492874146,0.7842311097992917
4.0,5.0,11.0,2.933013916015625,0.7636776102685193
4.0,5.0,12.0,2.907307982444763,0.809331955922865
4.0,5.0,13.0,2.921279788017273,0.7700378967125379
4.0,5.0,14.0,2.920029044151306,0.7733585858585859
4.0,5.0,15.0,2.916278123855591,0.766919191919192
4.0,5.0,16.0,2.956751585006714,0.7800505050505051
4.0,5.0,17.0,2.9391361474990845,0.8380752714308864
4.0,5.0,18.0,2.9292829036712646,0.7958964646464647
4.0,5.0,19.0,2.9619168043136597,0.7611627640036732
4.0,5.0,20.0,2.94907283782959,0.7178220901905111
4.0,5.0,21.0,2.9710086584091187,0.763100788100788
4.0,5.0,22.0,2.969136118888855,0.7493720095693779
4.0,5.0,23.0,2.914499878883362,0.7572285353535353
4.0,5.0,24.0,2.978723406791687,0.7546635758032817
4.0,5.0,25.0,2.9523319005966187,0.8090444166647376
4.0,5.0,26.0,2.964690327644348,0.7575068870523416
4.0,5.0,27.0,2.9661197662353516,0.7989248385304535
4.0,5.0,28.0,2.960783839225769,0.7733585858585857
4.0,5.0,29.0,2.9484200477600098,0.8082512963863231
4.0,5.0,30.0,2.963628649711609,0.7416505643479329
5.0,1.0,1.0,3.769111156463623,0.07822080453659401
5.0,1.0,2.0,3.6185357570648193,0.13485083939629394
5.0,1.0,3.0,3.5246585607528687,0.1948015508621569
5.0,1.0,4.0,3.4651334285736084,0.23648630299348003
5.0,1.0,5.0,3.399028778076172,0.24958991625658294
5.0,1.0,6.0,3.346159815788269,0.2589209037709387
5.0,1.0,7.0,3.336901903152466,0.26406066967470476
5.0,1.0,8.0,3.360181212425232,0.2262689424305586
5.0,1.0,9.0,3.2977077960968018,0.34486526985041543
5.0,1.0,10.0,3.3006261587142944,0.3477838228874911
5.0,1.0,11.0,3.3076868057250977,0.35382454281935016
5.0,1.0,12.0,3.28879177570343,0.3524874481396221
5.0,1.0,13.0,3.282421588897705,0.3533377170804071
5.0,1.0,14.0,3.2810314893722534,0.393744817274229
5.0,1.0,15.0,3.266132116317749,0.3349341821015075
5.0,1.0,16.0,3.2783080339431763,0.33639667229530057
5.0,1.0,17.0,3.2961971759796143,0.3844104828953314
5.0,1.0,18.0,3.2976189851760864,0.43148821205862203
5.0,1.0,19.0,3.2831735610961914,0.3858031293325412
5.0,1.0,20.0,3.304997682571411,0.3250773043553792
5.0,1.0,21.0,3.3070672750473022,0.35648225763301006
5.0,1.0,22.0,3.299062132835388,0.37631158672001885
5.0,1.0,23.0,3.2899457216262817,0.3856079881035317
5.0,1.0,24.0,3.2742133140563965,0.4755651755651756
5.0,1.0,25.0,3.2994179725646973,0.4020778607319069
5.0,1.0,26.0,3.3050249814987183,0.3577711850439123
5.0,1.0,27.0,3.2966688871383667,0.43482709802659875
5.0,1.0,28.0,3.2804298400878906,0.4339957071182367
5.0,1.0,29.0,3.315207600593567,0.42944160216887484
5.0,1.0,30.0,3.294632315635681,0.4423672623672624
5.0,2.0,1.0,3.1541748046875,0.5989219578375589
5.0,2.0,2.0,3.150390625,0.6276813144230023
5.0,2.0,3.0,3.1545976400375366,0.6464074814074813
5.0,2.0,4.0,3.137097477912903,0.6321687007373505
5.0,2.0,5.0,3.1455706357955933,0.6592790309106098
5.0,2.0,6.0,3.1592377424240112,0.6659240803056592
5.0,2.0,7.0,3.1506311893463135,0.659386210280947
5.0,2.0,8.0,3.16452419757843,0.6634300699300699
5.0,2.0,9.0,3.1815378665924072,0.6505723443223442
5.0,2.0,10.0,3.1750309467315674,0.6363036653748728
5.0,2.0,11.0,3.1633859872817993,0.6256776122428296
5.0,2.0,12.0,3.1616463661193848,0.6078228438228438
5.0,2.0,13.0,3.163496494293213,0.6896073762838469
5.0,2.0,14.0,3.168586492538452,0.7006632285842812
5.0,2.0,15.0,3.150909662246704,0.7028012820512821
5.0,2.0,16.0,3.189401149749756,0.6446953046953047
5.0,2.0,17.0,3.2220956087112427,0.6896359079516974
5.0,2.0,18.0,3.2014917135238647,0.6768370927318296
5.0,2.0,19.0,3.1709424257278442,0.6880816814764183
5.0,2.0,20.0,3.1972886323928833,0.6412380952380952
5.0,2.0,21.0,3.1789960861206055,0.691654858299595
5.0,2.0,22.0,3.1973997354507446,0.7030735294117646
5.0,2.0,23.0,3.2143439054489136,0.7080287256603046
5.0,2.0,24.0,3.1989113092422485,0.7358619713619713
5.0,2.0,25.0,3.253881096839905,0.647299257759784
5.0,2.0,26.0,3.2359529733657837,0.6946105415052783
5.0,2.0,27.0,3.2398695945739746,0.6844918414918415
5.0,2.0,28.0,3.2430789470672607,0.7183006993006994
5.0,2.0,29.0,3.2360808849334717,0.6948177655677655
5.0,2.0,30.0,3.2393230199813843,0.7491495215311005
5.0,3.0,1.0,3.2125338315963745,0.6123738214647305
5.0,3.0,2.0,3.201472043991089,0.6659677996998571
5.0,3.0,3.0,3.1980066299438477,0.7348642098642097
5.0,3.0,4.0,3.1788949966430664,0.7127144996710214
5.0,3.0,5.0,3.178902506828308,0.738542790486647
5.0,3.0,6.0,3.1977732181549072,0.7353906962602615
5.0,3.0,7.0,3.1910574436187744,0.7517759944637415
5.0,3.0,8.0,3.2015708684921265,0.7284429375338465
5.0,3.0,9.0,3.19179904460907,0.7602599155230734
5.0,3.0,10.0,3.215954899787903,0.7127298066692006
5.0,3.0,11.0,3.213787317276001,0.7103341499063424
5.0,3.0,12.0,3.2122488021850586,0.7066090553284474
5.0,3.0,13.0,3.2068748474121094,0.7159515495483875
5.0,3.0,14.0,3.2013720273971558,0.7357998318472627
5.0,3.0,15.0,3.2000746726989746,0.7639539797434535
5.0,3.0,16.0,3.2193715572357178,0.7507252007252008
5.0,3.0,17.0,3.203853487968445,0.7555670804474633
5.0,3.0,18.0,3.219104290008545,0.7217347954190059
5.0,3.0,19.0,3.201206684112549,0.7950673108567846
5.0,3.0,20.0,3.2256158590316772,0.7535243508927719
5.0,3.0,21.0,3.215777277946472,0.7812229149549723
5.0,3.0,22.0,3.218175530433655,0.7781767939662677
5.0,3.0,23.0,3.2527265548706055,0.7206026004444976
5.0,3.0,24.0,3.2284703254699707,0.7595806550352003
5.0,3.0,25.0,3.2418757677078247,0.6921739227161876
5.0,3.0,26.0,3.2105116844177246,0.7676115942706332
5.0,3.0,27.0,3.2533092498779297,0.7212972212972213
5.0,3.0,28.0,3.25102961063385,0.6965650906827376
5.0,3.0,29.0,3.2256165742874146,0.7468253968253968
5.0,3.0,30.0,3.2826976776123047,0.6707376798285889
5.0,4.0,1.0,3.239569067955017,0.6684277843368752
5.0,4.0,2.0,3.1934138536453247,0.7186333027242118
5.0,4.0,3.0,3.2168116569519043,0.6787615137882519
5.0,4.0,4.0,3.1684545278549194,0.6957062061637224
5.0,4.0,5.0,3.162675619125366,0.7711836984564256
5.0,4.0,6.0,3.1687368154525757,0.76002516002516
5.0,4.0,7.0,3.169530749320984,0.770375823007402
5.0,4.0,8.0,3.2060195207595825,0.7592015875907422
5.0,4.0,9.0,3.263433814048767,0.6926455187324752
5.0,4.0,10.0,3.2205268144607544,0.7662784141253041
5.0,4.0,11.0,3.1942259073257446,0.8134970528909922
5.0,4.0,12.0,3.1819026470184326,0.8481802384513707
5.0,4.0,13.0,3.244591236114502,0.7586369859097131
5.0,4.0,14.0,3.239479184150696,0.8093918987858383
5.0,4.0,15.0,3.2265299558639526,0.769433508189489
5.0,4.0,16.0,3.2061086893081665,0.8530974076428621
5.0,4.0,17.0,3.2207072973251343,0.7233243187788642
5.0,4.0,18.0,3.2274099588394165,0.7662782223388283
5.0,4.0,19.0,3.2234396934509277,0.7736823929806385
5.0,4.0,20.0,3.2163857221603394,0.7640074291589442
5.0,4.0,21.0,3.216252326965332,0.7686665186665186
5.0,4.0,22.0,3.2453147172927856,0.7450778178050904
5.0,4.0,23.0,3.2296054363250732,0.7982684543290602
5.0,4.0,24.0,3.251275062561035,0.7991982351631474
5.0,4.0,25.0,3.2441569566726685,0.7752745010320766
5.0,4.0,26.0,3.24650776386261,0.7335914366217396
5.0,4.0,27.0,3.2336684465408325,0.7916532401380886
5.0,4.0,28.0,3.249843955039978,0.7083759674668765
5.0,4.0,29.0,3.2565263509750366,0.6836655458665029
5.0,4.0,30.0,3.189401865005493,0.7381022390826312
5.0,5.0,1.0,3.225347638130188,0.7747450617015835
5.0,5.0,2.0,3.206657886505127,0.731986531986532
5.0,5.0,3.0,3.1869832277297974,0.7468312831949195
5.0,5.0,4.0,3.222271680831909,0.7387468311710735
5.0,5.0,5.0,3.1896010637283325,0.7534172897809261
5.0,5.0,6.0,3.1958200931549072,0.7484244150910818
5.0,5.0,7.0,3.226992964744568,0.7332398860880609
5.0,5.0,8.0,3.2116717100143433,0.7267653914712738
5.0,5.0,9.0,3.1797211170196533,0.7980460163750872
5.0,5.0,10.0,3.213595747947693,0.7701334712029899
5.0,5.0,11.0,3.2295488119125366,0.7581466463819405
5.0,5.0,12.0,3.2042441368103027,0.7608655317746226
5.0,5.0,13.0,3.235883355140686,0.7354821267101969
5.0,5.0,14.0,3.2244986295700073,0.7314508723599633
5.0,5.0,15.0,3.2528210878372192,0.7356742023408689
5.0,5.0,16.0,3.2554222345352173,0.7473843051383158
5.0,5.0,17.0,3.2633845806121826,0.7900087910407827
5.0,5.0,18.0,3.253541588783264,0.7929708899405868
5.0,5.0,19.0,3.2428418397903442,0.7543756403780796
5.0,5.0,20.0,3.270561933517456,0.7546718270801206
5.0,5.0,21.0,3.237968683242798,0.7943781246811551
5.0,5.0,22.0,3.2136372327804565,0.7979775555533132
5.0,5.0,23.0,3.234542489051819,0.8110447913478215
5.0,5.0,24.0,3.2405229806900024,0.7495573680956926
5.0,5.0,25.0,3.2589818239212036,0.7130333322846691
5.0,5.0,26.0,3.2357118129730225,0.7172616398622591
5.0,5.0,27.0,3.304983377456665,0.6638084280028014
5.0,5.0,28.0,3.2487980127334595,0.6827081052571248
5.0,5.0,29.0,3.2809364795684814,0.5941695922088078
5.0,5.0,30.0,3.250902771949768,0.6470403894646318
6.0,1.0,1.0,3.927341938018799,0.07375723155539668
6.0,1.0,2.0,3.7791115045547485,0.19132287599461867
6.0,1.0,3.0,3.6884645223617554,0.2547409063922826
6.0,1.0,4.0,3.6096631288528442,0.2761123103675721
6.0,1.0,5.0,3.543559432029724,0.28004804485333923
6.0,1.0,6.0,3.514628529548645,0.25064567111248165
6.0,1.0,7.0,3.485171914100647,0.2892000437989316
6.0,1.0,8.0,3.4631385803222656,0.3513975917979383
6.0,1.0,9.0,3.47596538066864,0.38486937307555363
6.0,1.0,10.0,3.4547117948532104,0.39122340184628934
6.0,1.0,11.0,3.4692825078964233,0.3708250167192991
6.0,1.0,12.0,3.4677435159683228,0.3763746045937951
6.0,1.0,13.0,3.422707438468933,0.3742642678422495
6.0,1.0,14.0,3.445919394493103,0.3897911841900254
6.0,1.0,15.0,3.4673863649368286,0.3615108492874278
6.0,1.0,16.0,3.4472665786743164,0.3654168035025165
6.0,1.0,17.0,3.4418023824691772,0.4423301469173029
6.0,1.0,18.0,3.443669557571411,0.43273666124683274
6.0,1.0,19.0,3.4660840034484863,0.38270420799339827
6.0,1.0,20.0,3.456747889518738,0.3952105434890108
6.0,1.0,21.0,3.4555208683013916,0.3791271741295884
6.0,1.0,22.0,3.4415526390075684,0.4668468881960517
6.0,1.0,23.0,3.459077835083008,0.4491371778069026
6.0,1.0,24.0,3.481611967086792,0.45378880039430497
6.0,1.0,25.0,3.4651330709457397,0.4705300306217738
6.0,1.0,26.0,3.4957032203674316,0.41607500552454685
6.0,1.0,27.0,3.518180012702942,0.3913869889968393
6.0,1.0,28.0,3.4854825735092163,0.42734182672355786
6.0,1.0,29.0,3.458791971206665,0.46531633504110564
6.0,1.0,30.0,3.467570185661316,0.4946131849801575
6.0,2.0,1.0,3.367968797683716,0.6034081664028189
6.0,2.0,2.0,3.345729112625122,0.6121343130553657
6.0,2.0,3.0,3.315697193145752,0.6783154856839068
6.0,2.0,4.0,3.309308648109436,0.7017088916181233
6.0,2.0,5.0,3.3114700317382812,0.7270242636151726
6.0,2.0,6.0,3.3230605125427246,0.7230355609302976
6.0,2.0,7.0,3.316093325614929,0.7470339761248852
6.0,2.0,8.0,3.3183987140655518,0.7639010425106683
6.0,2.0,9.0,3.3213658332824707,0.7656283422459893
6.0,2.0,10.0,3.328119158744812,0.7314163304875378
6.0,2.0,11.0,3.3301637172698975,0.7246694214876033
6.0,2.0,12.0,3.31404709815979,0.7628682903549214
6.0,2.0,13.0,3.3488497734069824,0.7264559044639258
6.0,2.0,14.0,3.329540252685547,0.7504292929292928
6.0,2.0,15.0,3.3441598415374756,0.7512257187257187
6.0,2.0,16.0,3.3620141744613647,0.7539648230557321
6.0,2.0,17.0,3.371170163154602,0.7400137741046833
6.0,2.0,18.0,3.369280695915222,0.7549645779057544
6.0,2.0,19.0,3.37918758392334,0.7293280397558473
6.0,2.0,20.0,3.363083004951477,0.7486757686757686
6.0,2.0,21.0,3.37400484085083,0.7298421898956657
6.0,2.0,22.0,3.3874995708465576,0.7281556322465412
6.0,2.0,23.0,3.373119354248047,0.8007267479994752
6.0,2.0,24.0,3.390062689781189,0.7422651679870931
6.0,2.0,25.0,3.396883964538574,0.7336491286491286
6.0,2.0,26.0,3.404077649116516,0.7527657695839514
6.0,2.0,27.0,3.418857455253601,0.7388377890052531
6.0,2.0,28.0,3.4057552814483643,0.6933939144634332
6.0,2.0,29.0,3.415799856185913,0.7107571960203538
6.0,2.0,30.0,3.4173946380615234,0.6925973373032196
6.0,3.0,1.0,3.337409496307373,0.7055687511721995
6.0,3.0,2.0,3.3467735052108765,0.6882644628099173
6.0,3.0,3.0,3.341555118560791,0.7433538661601902
6.0,3.0,4.0,3.33893620967865,0.792256737414632
6.0,3.0,5.0,3.328300952911377,0.76909484454939
6.0,3.0,6.0,3.347932457923889,0.7913954933954933
6.0,3.0,7.0,3.319074273109436,0.803792504677672
6.0,3.0,8.0,3.352779746055603,0.7730912975912976
6.0,3.0,9.0,3.3605332374572754,0.772043618725541
6.0,3.0,10.0,3.332846999168396,0.7640298026394283
6.0,3.0,11.0,3.3231281042099,0.8372377622377621
6.0,3.0,12.0,3.36193311214447,0.795658533385806
6.0,3.0,13.0,3.3415169715881348,0.8089461526615677
6.0,3.0,14.0,3.3490943908691406,0.807697098685241
6.0,3.0,15.0,3.3487839698791504,0.8448740653286108
6.0,3.0,16.0,3.3833104372024536,0.80256906729634
6.0,3.0,17.0,3.3896570205688477,0.7736439065984522
6.0,3.0,18.0,3.409294366836548,0.7808769491378187
6.0,3.0,19.0,3.385691285133362,0.7309809887082613
6.0,3.0,20.0,3.4072142839431763,0.6765956895154756
6.0,3.0,21.0,3.3752307891845703,0.6927630147630149
6.0,3.0,22.0,3.3866437673568726,0.6850107824439374
6.0,3.0,23.0,3.399160385131836,0.7050056084266609
6.0,3.0,24.0,3.344533681869507,0.7660286380286381
6.0,3.0,25.0,3.361303210258484,0.7643789241061969
6.0,3.0,26.0,3.3576842546463013,0.7561108588381314
6.0,3.0,27.0,3.379149317741394,0.7127413940782924
6.0,3.0,28.0,3.3750425577163696,0.6776418026418025
6.0,3.0,29.0,3.4005528688430786,0.7098926073926072
6.0,3.0,30.0,3.391539216041565,0.7287346189164371
6.0,4.0,1.0,3.3492956161499023,0.7106818181818182
6.0,4.0,2.0,3.3436036109924316,0.7548951048951048
6.0,4.0,3.0,3.3796149492263794,0.7042277241475102
6.0,4.0,4.0,3.348059892654419,0.8282117971155404
6.0,4.0,5.0,3.3285164833068848,0.8046108140225787
6.0,4.0,6.0,3.3360646963119507,0.8146673023945751
6.0,4.0,7.0,3.356715440750122,0.7999781027053753
6.0,4.0,8.0,3.359596610069275,0.7741847041847042
6.0,4.0,9.0,3.3785479068756104,0.7632525050706868
6.0,4.0,10.0,3.3976662158966064,0.801064541519087
6.0,4.0,11.0,3.369439125061035,0.7927422769556177
6.0,4.0,12.0,3.3818496465682983,0.7656925530609741
6.0,4.0,13.0,3.4022700786590576,0.8056235431235431
6.0,4.0,14.0,3.403279662132263,0.7498327430145612
6.0,4.0,15.0,3.3787914514541626,0.7753774256046982
6.0,4.0,16.0,3.3961198329925537,0.7316608391608391
6.0,4.0,17.0,3.3858715295791626,0.702574925074925
6.0,4.0,18.0,3.3737035989761353,0.7771794708559414
6.0,4.0,19.0,3.346544027328491,0.8089413616686343
6.0,4.0,20.0,3.3230676651000977,0.8034174159174159
6.0,4.0,21.0,3.365924835205078,0.7650137741046831
6.0,4.0,22.0,3.404842972755432,0.7403594207337523
6.0,4.0,23.0,3.3818259239196777,0.7318870523415978
6.0,4.0,24.0,3.376569986343384,0.7655757373939192
6.0,4.0,25.0,3.409727692604065,0.7218056066740276
6.0,4.0,26.0,3.3943803310394287,0.7623001241183058
6.0,4.0,27.0,3.405415177345276,0.7609925162556741
6.0,4.0,28.0,3.419809579849243,0.68102735491984
6.0,4.0,29.0,3.439040422439575,0.6761835386835386
6.0,4.0,30.0,3.4328707456588745,0.7458172635445363
6.0,5.0,1.0,3.397300601005554,0.7087665647298674
6.0,5.0,2.0,3.3991788625717163,0.7155537632601854
6.0,5.0,3.0,3.3648202419281006,0.771126537910132
6.0,5.0,4.0,3.391074776649475,0.7312546378456567
6.0,5.0,5.0,3.3784366846084595,0.7313305915167759
6.0,5.0,6.0,3.405957818031311,0.7302902200635606
6.0,5.0,7.0,3.3790847063064575,0.7298016565761617
6.0,5.0,8.0,3.391209363937378,0.7157030952497764
6.0,5.0,9.0,3.404706120491028,0.6774848824498042
6.0,5.0,10.0,3.395642876625061,0.7490607252075143
6.0,5.0,11.0,3.3764538764953613,0.7642244860134767
6.0,5.0,12.0,3.4140236377716064,0.6984000708771351
6.0,5.0,13.0,3.4227135181427,0.6985023270534674
6.0,5.0,14.0,3.4082201719284058,0.7828804987061868
6.0,5.0,15.0,3.398251533508301,0.7520317348298998
6.0,5.0,16.0,3.4226101636886597,0.7393497130680077
6.0,5.0,17.0,3.442781925201416,0.7481396534148828
6.0,5.0,18.0,3.43074631690979,0.6561635719289025
6.0,5.0,19.0,3.4071314334869385,0.6964245489474846
6.0,5.0,20.0,3.446255087852478,0.6471940411299061
6.0,5.0,21.0,3.4054871797561646,0.7024074758964127
6.0,5.0,22.0,3.399865508079529,0.7228378145809339
6.0,5.0,23.0,3.4145667552948,0.7508110136550503
6.0,5.0,24.0,3.4118947982788086,0.7041734124842597
6.0,5.0,25.0,3.4139435291290283,0.6885947595607607
6.0,5.0,26.0,3.436610698699951,0.6595382730838748
6.0,5.0,27.0,3.4337671995162964,0.6989349200898042
6.0,5.0,28.0,3.4619938135147095,0.6662358748165548
6.0,5.0,29.0,3.4226425886154175,0.690135258996565
6.0,5.0,30.0,3.420350193977356,0.654372360565021
7.0,1.0,1.0,3.9927523136138916,0.16149413388543826
7.0,1.0,2.0,3.8609957695007324,0.20545229068266765
7.0,1.0,3.0,3.760189175605774,0.23031066134893852
7.0,1.0,4.0,3.7004098892211914,0.2736468497975782
7.0,1.0,5.0,3.6508214473724365,0.28505291005291006
7.0,1.0,6.0,3.6097097396850586,0.29653845449693195
7.0,1.0,7.0,3.5973294973373413,0.3154535729918824
7.0,1.0,8.0,3.5977656841278076,0.3591665300643628
7.0,1.0,9.0,3.5804115533828735,0.3763622190957831
7.0,1.0,10.0,3.573184013366699,0.3588351150140571
7.0,1.0,11.0,3.5609076023101807,0.3987042593956675
7.0,1.0,12.0,3.5679075717926025,0.40963900986145174
7.0,1.0,13.0,3.575541853904724,0.3543505514093749
7.0,1.0,14.0,3.5676060914993286,0.40451008686302803
7.0,1.0,15.0,3.565520763397217,0.44853511081132563
7.0,1.0,16.0,3.573010563850403,0.4099548454909401
7.0,1.0,17.0,3.5712095499038696,0.3871935964007575
7.0,1.0,18.0,3.590314507484436,0.37640600006580877
7.0,1.0,19.0,3.577907919883728,0.4210500667278161
7.0,1.0,20.0,3.575876474380493,0.42886007549873095
7.0,1.0,21.0,3.602843165397644,0.33551820728291315
7.0,1.0,22.0,3.5872665643692017,0.4783857505706245
7.0,1.0,23.0,3.5820770263671875,0.44029611844737887
7.0,1.0,24.0,3.586593270301819,0.47026851144498194
7.0,1.0,25.0,3.5891984701156616,0.49348979357824996
7.0,1.0,26.0,3.5838688611984253,0.4989245338350197
7.0,1.0,27.0,3.6188830137252808,0.4677289097457164
7.0,1.0,28.0,3.57720947265625,0.4976120158600581
7.0,1.0,29.0,3.60644793510437,0.4581023232504877
7.0,1.0,30.0,3.6320632696151733,0.44128664431341547
7.0,2.0,1.0,3.4831058979034424,0.538014936863052
7.0,2.0,2.0,3.5043097734451294,0.5429298964889673
7.0,2.0,3.0,3.496787905693054,0.5263275058859532
7.0,2.0,4.0,3.477521300315857,0.5906400742115029
7.0,2.0,5.0,3.475066900253296,0.6611436232491751
7.0,2.0,6.0,3.4877548217773438,0.6627268006511965
7.0,2.0,7.0,3.4990333318710327,0.6474493540731802
7.0,2.0,8.0,3.495691418647766,0.66828242252612
7.0,2.0,9.0,3.5123069286346436,0.6498044296084229
7.0,2.0,10.0,3.494889974594116,0.7071663054362016
7.0,2.0,11.0,3.5161380767822266,0.6712210758429245
7.0,2.0,12.0,3.513546347618103,0.6785516598984092
7.0,2.0,13.0,3.5059328079223633,0.6248936281665163
7.0,2.0,14.0,3.523473620414734,0.626051562570802
7.0,2.0,15.0,3.5266783237457275,0.6616578210231461
7.0,2.0,16.0,3.5406441688537598,0.6283690287709287
7.0,2.0,17.0,3.561306953430176,0.6442043484060291
7.0,2.0,18.0,3.5487208366394043,0.6661531279178339
7.0,2.0,19.0,3.5533955097198486,0.6235180086020423
7.0,2.0,20.0,3.5682870149612427,0.6062371615312792
7.0,2.0,21.0,3.5629876852035522,0.6647130647130647
7.0,2.0,22.0,3.5566301345825195,0.7393752391514964
7.0,2.0,23.0,3.5640530586242676,0.7141192840772674
7.0,2.0,24.0,3.60161030292511,0.6817972289339609
7.0,2.0,25.0,3.612429141998291,0.6350999607302129
7.0,2.0,26.0,3.5985199213027954,0.6826618882847257
7.0,2.0,27.0,3.6068602800369263,0.7011331805449452
7.0,2.0,28.0,3.5982521772384644,0.6462035863296367
7.0,2.0,29.0,3.591731309890747,0.6720089606735571
7.0,2.0,30.0,3.609143614768982,0.6352152749211573
7.0,3.0,1.0,3.5329560041427612,0.61308376966727
7.0,3.0,2.0,3.506060004234314,0.624783246631986
7.0,3.0,3.0,3.57245671749115,0.6328811752912851
7.0,3.0,4.0,3.543008327484131,0.5904958207059047
7.0,3.0,5.0,3.546365976333618,0.6515060569682417
7.0,3.0,6.0,3.5530734062194824,0.6465947555492785
7.0,3.0,7.0,3.5247673988342285,0.6969330109666243
7.0,3.0,8.0,3.5590673685073853,0.6485358245862446
7.0,3.0,9.0,3.5853476524353027,0.7060371001547472
7.0,3.0,10.0,3.5763955116271973,0.6768588005612228
7.0,3.0,11.0,3.578209400177002,0.6840123461972202
7.0,3.0,12.0,3.5643255710601807,0.6833927085759276
7.0,3.0,13.0,3.579944133758545,0.6826937768114237
7.0,3.0,14.0,3.6170713901519775,0.7195787872258459
7.0,3.0,15.0,3.5740808248519897,0.6936212173496559
7.0,3.0,16.0,3.6167701482772827,0.6605442176870749
7.0,3.0,17.0,3.60792338848114,0.6398927159796725
7.0,3.0,18.0,3.6072248220443726,0.6917758711876357
7.0,3.0,19.0,3.657705307006836,0.6345765998707175
7.0,3.0,20.0,3.6153323650360107,0.6522637026838708
7.0,3.0,21.0,3.599317193031311,0.6754614433185863
7.0,3.0,22.0,3.5987292528152466,0.727876791742338
7.0,3.0,23.0,3.6288036108016968,0.7202915158158125
7.0,3.0,24.0,3.6137033700942993,0.6561117180225692
7.0,3.0,25.0,3.59617018699646,0.6515146330025222
7.0,3.0,26.0,3.645834803581238,0.6117176940706353
7.0,3.0,27.0,3.5836766958236694,0.7439620096543735
7.0,3.0,28.0,3.6079639196395874,0.6883927696952906
7.0,3.0,29.0,3.5931639671325684,0.6908563425370147
7.0,3.0,30.0,3.614800810813904,0.6241443101304693
7.0,4.0,1.0,3.63586962223053,0.6203499139810505
7.0,4.0,2.0,3.545184016227722,0.692390404818534
7.0,4.0,3.0,3.5343902111053467,0.6917106236433969
7.0,4.0,4.0,3.5519384145736694,0.7817313405548699
7.0,4.0,5.0,3.54256808757782,0.6905711874290611
7.0,4.0,6.0,3.5518977642059326,0.698789207312245
7.0,4.0,7.0,3.5825724601745605,0.6883687699678801
7.0,4.0,8.0,3.545645236968994,0.7333302551789949
7.0,4.0,9.0,3.5232192277908325,0.7580609031736852
7.0,4.0,10.0,3.553389310836792,0.7280526049212471
7.0,4.0,11.0,3.5567432641983032,0.6979155629863282
7.0,4.0,12.0,3.5856980085372925,0.6866212685540417
7.0,4.0,13.0,3.606371283531189,0.730667185289034
7.0,4.0,14.0,3.6141858100891113,0.69186397288871
7.0,4.0,15.0,3.6133896112442017,0.6734679264091029
7.0,4.0,16.0,3.6193991899490356,0.7063043520844032
7.0,4.0,17.0,3.611497402191162,0.7403104106827082
7.0,4.0,18.0,3.591146945953369,0.6632723677706376
7.0,4.0,19.0,3.564518928527832,0.6871176540791756
7.0,4.0,20.0,3.572922110557556,0.60023177514527
7.0,4.0,21.0,3.5788854360580444,0.6410295218565897
7.0,4.0,22.0,3.6891151666641235,0.5460084033613446
7.0,4.0,23.0,3.6116894483566284,0.6296810126765638
7.0,4.0,24.0,3.600559949874878,0.5459637026200492
7.0,4.0,25.0,3.5565327405929565,0.6819009956923945
7.0,4.0,26.0,3.5952391624450684,0.6190600249423778
7.0,4.0,27.0,3.555582642555237,0.6982362175639487
7.0,4.0,28.0,3.5835121870040894,0.6276510604241695
7.0,4.0,29.0,3.5981749296188354,0.6497331799852808
7.0,4.0,30.0,3.5684155225753784,0.6522662506298066
7.0,5.0,1.0,3.6238720417022705,0.5750183139209337
7.0,5.0,2.0,3.6122645139694214,0.5640832851359168
7.0,5.0,3.0,3.601242423057556,0.5505840443594316
7.0,5.0,4.0,3.5753471851348877,0.5964119913699745
7.0,5.0,5.0,3.6003819704055786,0.6311214078391537
7.0,5.0,6.0,3.592829704284668,0.6363980886472236
7.0,5.0,7.0,3.570916771888733,0.6644555258000635
7.0,5.0,8.0,3.5858914852142334,0.6647294815362039
7.0,5.0,9.0,3.5761462450027466,0.6761525122869659
7.0,5.0,10.0,3.5903120040893555,0.6201204024733437
7.0,5.0,11.0,3.5603137016296387,0.6860024617784068
7.0,5.0,12.0,3.597611427307129,0.6915078618860131
7.0,5.0,13.0,3.593799352645874,0.6717722383070875
7.0,5.0,14.0,3.61395263671875,0.6545215522106278
7.0,5.0,15.0,3.5965062379837036,0.7192761250075816
7.0,5.0,16.0,3.565408229827881,0.7308616494726232
7.0,5.0,17.0,3.5763986110687256,0.7178851774098542
7.0,5.0,18.0,3.5811259746551514,0.7119723327927662
7.0,5.0,19.0,3.5960339307785034,0.7388770892972574
7.0,5.0,20.0,3.616447329521179,0.7122706790225972
